entry_id,parl_id,source_id,details,type,start_date,end_date,amount,source_pdf,source_pagenum
P38_CONROY_Pat_7_5,CONROY_Pat,P38_CONROY_Pat,"Lease 10 Feb to 9 Mar 16",Lease,2016-02-10,2016-03-09,1175.33,P38_CONROY_Pat.pdf,7
P38_CONROY_Pat_7_6,CONROY_Pat,P38_CONROY_Pat,"Fuel 3 Mar to 16 Mar 16",Fuel,2016-03-03,2016-03-16,175.12,P38_CONROY_Pat.pdf,7
P38_CONROY_Pat_7_7,CONROY_Pat,P38_CONROY_Pat,"Lease 10 Mar to 9 Apr 16",Lease,2016-03-10,2016-04-09,1175.33,P38_CONROY_Pat.pdf,7
P38_CONROY_Pat_7_8,CONROY_Pat,P38_CONROY_Pat,"Fuel 28 Mar to 26 Apr 16",Fuel,2016-03-28,2016-04-26,348.11,P38_CONROY_Pat.pdf,7
P38_CONROY_Pat_7_9,CONROY_Pat,P38_CONROY_Pat,"Lease 10 Apr to 9 May 16",Lease,2016-04-10,2016-05-09,1175.33,P38_CONROY_Pat.pdf,7
P38_CONROY_Stephen_22_3,CONROY_Stephen,P38_CONROY_Stephen,"Lease 17 Nov to 16 Dec 15",Lease,2015-11-17,2015-12-16,983.79,P38_CONROY_Stephen.pdf,22
P38_CONROY_Stephen_22_4,CONROY_Stephen,P38_CONROY_Stephen,"Lease 9 Dec 15 to 8 Jan 16",Lease,2015-12-09,2016-01-08,944.58,P38_CONROY_Stephen.pdf,22
P38_CONROY_Stephen_22_5,CONROY_Stephen,P38_CONROY_Stephen,"Fuel 11 Dec to 18 Dec 15",Fuel,2015-12-11,2015-12-18,104.05,P38_CONROY_Stephen.pdf,22
P38_CONROY_Stephen_22_6,CONROY_Stephen,P38_CONROY_Stephen,"Lease 17 Dec 15 to 16 Jan 16",Lease,2015-12-17,2016-01-16,983.79,P38_CONROY_Stephen.pdf,22
P38_CONROY_Stephen_22_7,CONROY_Stephen,P38_CONROY_Stephen,"Fuel 24 Dec to 26 Dec 15",Fuel,2015-12-24,2015-12-26,88.95,P38_CONROY_Stephen.pdf,22
P38_CONROY_Stephen_8_10,CONROY_Stephen,P38_CONROY_Stephen,"Lease 17 Feb to 16 Mar 16",Lease,2016-02-17,2016-03-16,983.79,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_11,CONROY_Stephen,P38_CONROY_Stephen,"Fuel 7 Mar to 23 Mar 16",Fuel,2016-03-07,2016-03-23,228.73,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_12,CONROY_Stephen,P38_CONROY_Stephen,"Lease 9 Mar to 8 Apr 16",Lease,2016-03-09,2016-04-08,944.58,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_13,CONROY_Stephen,P38_CONROY_Stephen,"Lease 17 Mar to 16 Apr 16",Lease,2016-03-17,2016-04-16,983.79,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_14,CONROY_Stephen,P38_CONROY_Stephen,"Fuel 5 Apr to 21 Apr 16",Fuel,2016-04-05,2016-04-21,168.68,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_15,CONROY_Stephen,P38_CONROY_Stephen,"Lease 9 Apr to 8 May 16",Lease,2016-04-09,2016-05-08,944.58,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_16,CONROY_Stephen,P38_CONROY_Stephen,"Lease 17 Apr to 16 May 16",Lease,2016-04-17,2016-05-16,983.79,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_17,CONROY_Stephen,P38_CONROY_Stephen,"Fuel 28 Apr to 15 May 16",Fuel,2016-04-28,2016-05-15,102.62,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_18,CONROY_Stephen,P38_CONROY_Stephen,"Lease 9 May to 8 Jun 16",Lease,2016-05-09,2016-06-08,944.58,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_19,CONROY_Stephen,P38_CONROY_Stephen,"Fuel 10 May 16",Fuel,2016-05-10,0000-00-00,68.65,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_20,CONROY_Stephen,P38_CONROY_Stephen,"Lease 17 May to 16 Jun 16",Lease,2016-05-17,2016-06-16,983.79,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_3,CONROY_Stephen,P38_CONROY_Stephen,"Fuel 3 Jan 16",Fuel,2016-01-03,0000-00-00,58.28,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_4,CONROY_Stephen,P38_CONROY_Stephen,"Lease 9 Jan to 8 Feb 16",Lease,2016-01-09,2016-02-08,944.58,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_5,CONROY_Stephen,P38_CONROY_Stephen,"Lease 17 Jan to 16 Feb 16",Lease,2016-01-17,2016-02-16,983.79,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_6,CONROY_Stephen,P38_CONROY_Stephen,"Fuel 27 Jan to 26 Feb 16",Fuel,2016-01-27,2016-02-26,170.91,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_7,CONROY_Stephen,P38_CONROY_Stephen,"ACT B Class parking permit 8 Feb 16","ACT B Class parking permit",2016-02-08,0000-00-00,45.50,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_8,CONROY_Stephen,P38_CONROY_Stephen,"Fuel 9 Feb 16",Fuel,2016-02-09,0000-00-00,68.75,P38_CONROY_Stephen.pdf,8
P38_CONROY_Stephen_8_9,CONROY_Stephen,P38_CONROY_Stephen,"Lease 9 Feb to 8 Mar 16",Lease,2016-02-09,2016-03-08,944.58,P38_CONROY_Stephen.pdf,8
P38_CORMANN_Mathias_10_10,CORMANN_Mathias,P38_CORMANN_Mathias,"Infringement notice fee 28 Mar 16","Infringement notice fee",2016-03-28,0000-00-00,15.00,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_10_11,CORMANN_Mathias,P38_CORMANN_Mathias,"Reimbursement of infringement notice fee 28 Mar 16","Reimbursement of infringement notice fee",2016-03-28,0000-00-00,-15.00,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_10_12,CORMANN_Mathias,P38_CORMANN_Mathias,"Fuel 7 Apr to 20 Apr 16",Fuel,2016-04-07,2016-04-20,115.81,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_10_13,CORMANN_Mathias,P38_CORMANN_Mathias,"Lease 27 Apr to 26 May 16",Lease,2016-04-27,2016-05-26,1081.77,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_10_14,CORMANN_Mathias,P38_CORMANN_Mathias,"Fuel 30 Apr to 16 May 16",Fuel,2016-04-30,2016-05-16,86.61,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_10_15,CORMANN_Mathias,P38_CORMANN_Mathias,"Lease 27 May to 26 Jun 16",Lease,2016-05-27,2016-06-26,1081.77,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_10_3,CORMANN_Mathias,P38_CORMANN_Mathias,"Fuel 3 Jan to 21 Jan 16",Fuel,2016-01-03,2016-01-21,333.97,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_10_4,CORMANN_Mathias,P38_CORMANN_Mathias,"Car cleaning 17 Jan 16","Car cleaning",2016-01-17,0000-00-00,16.36,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_10_5,CORMANN_Mathias,P38_CORMANN_Mathias,"Lease 27 Jan to 26 Feb 16",Lease,2016-01-27,2016-02-26,1081.77,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_10_6,CORMANN_Mathias,P38_CORMANN_Mathias,"Fuel 31 Jan to 26 Feb 16",Fuel,2016-01-31,2016-02-26,171.36,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_10_7,CORMANN_Mathias,P38_CORMANN_Mathias,"Lease 27 Feb to 26 Mar 16",Lease,2016-02-27,2016-03-26,1081.77,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_10_8,CORMANN_Mathias,P38_CORMANN_Mathias,"Fuel 28 Feb 28 Mar 16",Fuel,2028-02-28,0000-00-00,178.59,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_10_9,CORMANN_Mathias,P38_CORMANN_Mathias,"Lease 27 Mar to 26 Apr 16",Lease,2016-03-27,2016-04-26,1081.77,P38_CORMANN_Mathias.pdf,10
P38_CORMANN_Mathias_29_3,CORMANN_Mathias,P38_CORMANN_Mathias,"Fuel 1 Dec to 21 Dec 15",Fuel,2015-12-01,2015-12-21,193.37,P38_CORMANN_Mathias.pdf,29
P38_CORMANN_Mathias_29_4,CORMANN_Mathias,P38_CORMANN_Mathias,"Car cleaning 6 Dec 15","Car cleaning",2015-12-06,0000-00-00,15.45,P38_CORMANN_Mathias.pdf,29
P38_CORMANN_Mathias_29_5,CORMANN_Mathias,P38_CORMANN_Mathias,"Infringement notice fee 13 Dec 15","Infringement notice fee",2015-12-13,0000-00-00,15.00,P38_CORMANN_Mathias.pdf,29
P38_CORMANN_Mathias_29_6,CORMANN_Mathias,P38_CORMANN_Mathias,"Reimbursement of infringement notice fee 13 Dec 15","Reimbursement of infringement notice fee",2015-12-13,0000-00-00,-15.00,P38_CORMANN_Mathias.pdf,29
P38_CORMANN_Mathias_29_7,CORMANN_Mathias,P38_CORMANN_Mathias,"Lease 27 Dec 15 to 26 Jan 16",Lease,2015-12-27,2016-01-26,1081.77,P38_CORMANN_Mathias.pdf,29
P38_COULTON_Mark_23_3,COULTON_Mark,P38_COULTON_Mark,"Lease adj 1 Jun 15","Lease adj",2015-06-01,0000-00-00,-1035.74,P38_COULTON_Mark.pdf,23
P38_COULTON_Mark_23_4,COULTON_Mark,P38_COULTON_Mark,"Lease adj 1 Jun 15","Lease adj",2015-06-01,0000-00-00,-1035.74,P38_COULTON_Mark.pdf,23
P38_COULTON_Mark_23_5,COULTON_Mark,P38_COULTON_Mark,"Lease 15 Nov to 14 Dec 15",Lease,2015-11-15,2015-12-14,740.23,P38_COULTON_Mark.pdf,23
P38_COULTON_Mark_23_6,COULTON_Mark,P38_COULTON_Mark,"Fuel 22 Nov 15",Fuel,2015-11-22,0000-00-00,51.00,P38_COULTON_Mark.pdf,23
P38_COULTON_Mark_23_7,COULTON_Mark,P38_COULTON_Mark,"Fuel 27 Nov to 22 Dec 15",Fuel,2015-11-27,2015-12-22,945.06,P38_COULTON_Mark.pdf,23
P38_COULTON_Mark_23_8,COULTON_Mark,P38_COULTON_Mark,"Lease 8 Dec 15 to 7 Jan 16",Lease,2015-12-08,2016-01-07,2588.50,P38_COULTON_Mark.pdf,23
P38_COULTON_Mark_23_9,COULTON_Mark,P38_COULTON_Mark,"Lease 15 Dec 15 to 14 Jan 16",Lease,2015-12-15,2016-01-14,740.23,P38_COULTON_Mark.pdf,23
P38_COULTON_Mark_9_10,COULTON_Mark,P38_COULTON_Mark,"Fuel 28 Feb 16",Fuel,2016-02-28,0000-00-00,53.44,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_11,COULTON_Mark,P38_COULTON_Mark,"ACT B Class parking permit 29 Feb 16","ACT B Class parking permit",2016-02-29,0000-00-00,45.50,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_12,COULTON_Mark,P38_COULTON_Mark,"Registration 4 Mar 16",Registration,2016-03-04,0000-00-00,16.00,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_13,COULTON_Mark,P38_COULTON_Mark,"Fuel 5 Mar to 15 Mar 16",Fuel,2016-03-05,2016-03-15,336.70,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_14,COULTON_Mark,P38_COULTON_Mark,"Lease 8 Mar to 7 Apr 16",Lease,2016-03-08,2016-04-07,2588.50,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_15,COULTON_Mark,P38_COULTON_Mark,"Lease 15 Mar to 14 Apr 16",Lease,2016-03-15,2016-04-14,740.23,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_16,COULTON_Mark,P38_COULTON_Mark,"Fuel 24 Mar to 31 Mar 16",Fuel,2016-03-24,2016-03-31,110.22,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_17,COULTON_Mark,P38_COULTON_Mark,"Lease 31 Mar to 29 Apr 16",Lease,2016-03-31,2016-04-29,2176.80,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_18,COULTON_Mark,P38_COULTON_Mark,"End of lease adj 31 Mar 16","End of lease adj",2016-03-31,0000-00-00,-2774.92,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_19,COULTON_Mark,P38_COULTON_Mark,"Fuel 2 Apr to 21 May 16",Fuel,2016-04-02,2016-05-21,718.35,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_20,COULTON_Mark,P38_COULTON_Mark,"Remove and refit cradle 4 Apr 16","Remove and refit cradle",2016-04-04,0000-00-00,100.00,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_21,COULTON_Mark,P38_COULTON_Mark,"End of lease adj 6 Apr 16","End of lease adj",2016-04-06,0000-00-00,370.50,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_22,COULTON_Mark,P38_COULTON_Mark,"Fuel 10 Apr to 22 Apr 16",Fuel,2016-04-10,2016-04-22,264.79,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_23,COULTON_Mark,P38_COULTON_Mark,"Lease 15 Apr to 14 May 16",Lease,2016-04-15,2016-05-14,740.23,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_24,COULTON_Mark,P38_COULTON_Mark,"Lease 30 Apr to 30 May 16",Lease,2016-04-30,2016-05-30,2176.80,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_25,COULTON_Mark,P38_COULTON_Mark,"Lease 15 May to 14 Jun 16",Lease,2016-05-15,2016-06-14,740.23,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_26,COULTON_Mark,P38_COULTON_Mark,"Lease 31 May to 29 Jun 16",Lease,2016-05-31,2016-06-29,2176.80,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_3,COULTON_Mark,P38_COULTON_Mark,"Lease 8 Jan to 7 Feb 16",Lease,2016-01-08,2016-02-07,2588.50,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_4,COULTON_Mark,P38_COULTON_Mark,"Lease 15 Jan to 14 Feb 16",Lease,2016-01-15,2016-02-14,740.23,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_5,COULTON_Mark,P38_COULTON_Mark,"Fuel 18 Jan to 23 Jan 16",Fuel,2016-01-18,2016-01-23,261.44,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_6,COULTON_Mark,P38_COULTON_Mark,"Fuel 26 Jan to 22 Feb 16",Fuel,2016-01-26,2016-02-22,582.59,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_7,COULTON_Mark,P38_COULTON_Mark,"Lease 8 Feb to 7 Mar 16",Lease,2016-02-08,2016-03-07,2588.50,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_8,COULTON_Mark,P38_COULTON_Mark,"Fuel 13 Feb 16",Fuel,2016-02-13,0000-00-00,48.25,P38_COULTON_Mark.pdf,9
P38_COULTON_Mark_9_9,COULTON_Mark,P38_COULTON_Mark,"Lease 15 Feb to 14 Mar 16",Lease,2016-02-15,2016-03-14,740.23,P38_COULTON_Mark.pdf,9
P38_DANBY_Michael_19_10,DANBY_Michael,P38_DANBY_Michael,"Infringement notice fee 27 Dec 15","Infringement notice fee",2015-12-27,0000-00-00,15.00,P38_DANBY_Michael.pdf,19
P38_DANBY_Michael_19_3,DANBY_Michael,P38_DANBY_Michael,"Accident excess adj 31 Jan 15","Accident excess adj",2015-01-31,0000-00-00,-120.00,P38_DANBY_Michael.pdf,19
P38_DANBY_Michael_19_4,DANBY_Michael,P38_DANBY_Michael,"Remove cradle 16 Dec 15","Remove cradle",2015-12-16,0000-00-00,180.00,P38_DANBY_Michael.pdf,19
P38_DANBY_Michael_19_5,DANBY_Michael,P38_DANBY_Michael,"Lease 17 Dec 15 to 16 Jan 16",Lease,2015-12-17,2016-01-16,952.46,P38_DANBY_Michael.pdf,19
P38_DANBY_Michael_19_6,DANBY_Michael,P38_DANBY_Michael,"End of lease adj 17 Dec to 23 Dec 15","End of lease adj",2015-12-17,2015-12-23,-415.45,P38_DANBY_Michael.pdf,19
P38_DANBY_Michael_19_7,DANBY_Michael,P38_DANBY_Michael,"Installation cradle 21 Dec 15","Installation cradle",2015-12-21,0000-00-00,180.00,P38_DANBY_Michael.pdf,19
P38_DANBY_Michael_19_8,DANBY_Michael,P38_DANBY_Michael,"Fuel 22 Dec 15",Fuel,2015-12-22,0000-00-00,70.96,P38_DANBY_Michael.pdf,19
P38_DANBY_Michael_19_9,DANBY_Michael,P38_DANBY_Michael,"Infringement notice fee 23 Dec 15","Infringement notice fee",2015-12-23,0000-00-00,15.00,P38_DANBY_Michael.pdf,19
P38_DANBY_Michael_7_10,DANBY_Michael,P38_DANBY_Michael,"Fuel 4 Feb to 22 Feb 16",Fuel,2016-02-04,2016-02-22,162.47,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_11,DANBY_Michael,P38_DANBY_Michael,"Infringement notice fee 10 Feb 16","Infringement notice fee",2016-02-10,0000-00-00,15.00,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_12,DANBY_Michael,P38_DANBY_Michael,"Lease 17 Feb to 16 Mar 16",Lease,2016-02-17,2016-03-16,952.46,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_13,DANBY_Michael,P38_DANBY_Michael,"Infringement notice fee 24 Feb 16","Infringement notice fee",2016-02-24,0000-00-00,15.00,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_14,DANBY_Michael,P38_DANBY_Michael,"Fuel 7 Mar to 21 Mar 16",Fuel,2016-03-07,2016-03-21,125.62,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_15,DANBY_Michael,P38_DANBY_Michael,"Lease 17 Mar to 16 Apr 16",Lease,2016-03-17,2016-04-16,952.46,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_16,DANBY_Michael,P38_DANBY_Michael,"Fuel 30 Mar to 24 Apr 16",Fuel,2016-03-30,2016-04-24,243.11,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_17,DANBY_Michael,P38_DANBY_Michael,"Infringement notice fee 14 Apr 16","Infringement notice fee",2016-04-14,0000-00-00,15.00,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_18,DANBY_Michael,P38_DANBY_Michael,"Lease 17 Apr to 16 May 16",Lease,2016-04-17,2016-05-16,952.46,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_19,DANBY_Michael,P38_DANBY_Michael,"WHS item 28 Apr 16","WHS item",2016-04-28,0000-00-00,27.27,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_20,DANBY_Michael,P38_DANBY_Michael,"Fuel 7 May to 27 May 16",Fuel,2016-05-07,2016-05-27,128.80,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_21,DANBY_Michael,P38_DANBY_Michael,"Lease 17 May to 16 Jun 16",Lease,2016-05-17,2016-06-16,952.46,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_3,DANBY_Michael,P38_DANBY_Michael,"Fuel 2 Jan 16",Fuel,2016-01-02,0000-00-00,68.18,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_4,DANBY_Michael,P38_DANBY_Michael,"Infringement notice fee 5 Jan 16","Infringement notice fee",2016-01-05,0000-00-00,15.00,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_5,DANBY_Michael,P38_DANBY_Michael,"Infringement notice fee 6 Jan 16","Infringement notice fee",2016-01-06,0000-00-00,15.00,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_6,DANBY_Michael,P38_DANBY_Michael,"Fuel 12 Jan 16",Fuel,2016-01-12,0000-00-00,66.05,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_7,DANBY_Michael,P38_DANBY_Michael,"Additional maintenance 12 Jan 16","Additional maintenance",2016-01-12,0000-00-00,308.28,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_8,DANBY_Michael,P38_DANBY_Michael,"Lease 17 Jan to 16 Feb 16",Lease,2016-01-17,2016-02-16,952.46,P38_DANBY_Michael.pdf,7
P38_DANBY_Michael_7_9,DANBY_Michael,P38_DANBY_Michael,"Fuel 25 Jan to 27 Jan 16",Fuel,2016-01-25,2016-01-27,69.51,P38_DANBY_Michael.pdf,7
P38_DI_NATALE_Richard_28_3,DI_NATALE_Richard,P38_DI_NATALE_Richard,"Fuel 26 Nov to 27 Dec 15",Fuel,2015-11-26,2015-12-27,328.05,P38_DI_NATALE_Richard.pdf,28
P38_DI_NATALE_Richard_28_4,DI_NATALE_Richard,P38_DI_NATALE_Richard,"Lease 24 Dec 15 to 23 Jan 16",Lease,2015-12-24,2016-01-23,1093.38,P38_DI_NATALE_Richard.pdf,28
P38_DI_NATALE_Richard_8_10,DI_NATALE_Richard,P38_DI_NATALE_Richard,"Lease 24 Apr to 23 May 16",Lease,2016-04-24,2016-05-23,1093.38,P38_DI_NATALE_Richard.pdf,8
P38_DI_NATALE_Richard_8_11,DI_NATALE_Richard,P38_DI_NATALE_Richard,"Fuel 2 May to 25 May 16",Fuel,2016-05-02,2016-05-25,242.53,P38_DI_NATALE_Richard.pdf,8
P38_DI_NATALE_Richard_8_12,DI_NATALE_Richard,P38_DI_NATALE_Richard,"Lease 24 May to 23 Jun 16",Lease,2016-05-24,2016-06-23,1093.38,P38_DI_NATALE_Richard.pdf,8
P38_DI_NATALE_Richard_8_3,DI_NATALE_Richard,P38_DI_NATALE_Richard,"Fuel 1 Jan to 27 Jan 16",Fuel,2016-01-01,2016-01-27,315.31,P38_DI_NATALE_Richard.pdf,8
P38_DI_NATALE_Richard_8_4,DI_NATALE_Richard,P38_DI_NATALE_Richard,"Lease 24 Jan to 23 Feb 16",Lease,2016-01-24,2016-02-23,1093.38,P38_DI_NATALE_Richard.pdf,8
P38_DI_NATALE_Richard_8_5,DI_NATALE_Richard,P38_DI_NATALE_Richard,"Fuel 1 Feb to 22 Feb 16",Fuel,2016-02-01,2016-02-22,254.22,P38_DI_NATALE_Richard.pdf,8
P38_DI_NATALE_Richard_8_6,DI_NATALE_Richard,P38_DI_NATALE_Richard,"Lease 24 Feb to 23 Mar 16",Lease,2016-02-24,2016-03-23,1093.38,P38_DI_NATALE_Richard.pdf,8
P38_DI_NATALE_Richard_8_7,DI_NATALE_Richard,P38_DI_NATALE_Richard,"Fuel 29 Feb to 28 Mar 16",Fuel,2016-02-29,2016-03-28,289.06,P38_DI_NATALE_Richard.pdf,8
P38_DI_NATALE_Richard_8_8,DI_NATALE_Richard,P38_DI_NATALE_Richard,"Lease 24 Mar to 23 Apr 16",Lease,2016-03-24,2016-04-23,1093.38,P38_DI_NATALE_Richard.pdf,8
P38_DI_NATALE_Richard_8_9,DI_NATALE_Richard,P38_DI_NATALE_Richard,"Fuel 2 Apr to 26 Apr 16",Fuel,2016-04-02,2016-04-26,306.61,P38_DI_NATALE_Richard.pdf,8
P38_DREYFUS_Mark_21_3,DREYFUS_Mark,P38_DREYFUS_Mark,"Fuel 4 Dec to 22 Dec 15",Fuel,2015-12-04,2015-12-22,233.11,P38_DREYFUS_Mark.pdf,21
P38_DREYFUS_Mark_21_4,DREYFUS_Mark,P38_DREYFUS_Mark,"Car cleaning 8 Dec 15","Car cleaning",2015-12-08,0000-00-00,16.36,P38_DREYFUS_Mark.pdf,21
P38_DREYFUS_Mark_21_5,DREYFUS_Mark,P38_DREYFUS_Mark,"Lease 11 Dec 15 to 10 Jan 16",Lease,2015-12-11,2016-01-10,867.77,P38_DREYFUS_Mark.pdf,21
P38_DREYFUS_Mark_21_6,DREYFUS_Mark,P38_DREYFUS_Mark,"Car cleaning 14 Dec 15","Car cleaning",2015-12-14,0000-00-00,16.36,P38_DREYFUS_Mark.pdf,21
P38_DREYFUS_Mark_21_7,DREYFUS_Mark,P38_DREYFUS_Mark,"Fuel 23 Dec 15 to 24 Jan 16",Fuel,2015-12-23,2016-01-24,321.86,P38_DREYFUS_Mark.pdf,21
P38_DREYFUS_Mark_8_10,DREYFUS_Mark,P38_DREYFUS_Mark,"Fuel 28 Mar to 25 Apr 16",Fuel,2016-03-28,2016-04-25,257.81,P38_DREYFUS_Mark.pdf,8
P38_DREYFUS_Mark_8_11,DREYFUS_Mark,P38_DREYFUS_Mark,"Car cleaning 3 Apr 16","Car cleaning",2016-04-03,0000-00-00,16.36,P38_DREYFUS_Mark.pdf,8
P38_DREYFUS_Mark_8_12,DREYFUS_Mark,P38_DREYFUS_Mark,"Lease 11 Apr to 10 May 16",Lease,2016-04-11,2016-05-10,867.77,P38_DREYFUS_Mark.pdf,8
P38_DREYFUS_Mark_8_13,DREYFUS_Mark,P38_DREYFUS_Mark,"Fuel 30 Apr to 22 May 16",Fuel,2016-04-30,2016-05-22,193.58,P38_DREYFUS_Mark.pdf,8
P38_DREYFUS_Mark_8_14,DREYFUS_Mark,P38_DREYFUS_Mark,"Lease 11 May to 10 Jun 16",Lease,2016-05-11,2016-06-10,867.77,P38_DREYFUS_Mark.pdf,8
P38_DREYFUS_Mark_8_3,DREYFUS_Mark,P38_DREYFUS_Mark,"Lease 11 Jan to 10 Feb 16",Lease,2016-01-11,2016-02-10,867.77,P38_DREYFUS_Mark.pdf,8
P38_DREYFUS_Mark_8_4,DREYFUS_Mark,P38_DREYFUS_Mark,"Car cleaning 18 Jan 16","Car cleaning",2016-01-18,0000-00-00,16.36,P38_DREYFUS_Mark.pdf,8
P38_DREYFUS_Mark_8_5,DREYFUS_Mark,P38_DREYFUS_Mark,"Car cleaning 31 Jan 16","Car cleaning",2016-01-31,0000-00-00,16.36,P38_DREYFUS_Mark.pdf,8
P38_DREYFUS_Mark_8_6,DREYFUS_Mark,P38_DREYFUS_Mark,"Fuel 31 Jan to 27 Feb 16",Fuel,2016-01-31,2016-02-27,210.43,P38_DREYFUS_Mark.pdf,8
P38_DREYFUS_Mark_8_7,DREYFUS_Mark,P38_DREYFUS_Mark,"Lease 11 Feb to 10 Mar 16",Lease,2016-02-11,2016-03-10,867.77,P38_DREYFUS_Mark.pdf,8
P38_DREYFUS_Mark_8_8,DREYFUS_Mark,P38_DREYFUS_Mark,"Fuel 5 Mar to 25 Mar 16",Fuel,2016-03-05,2016-03-25,204.29,P38_DREYFUS_Mark.pdf,8
P38_DREYFUS_Mark_8_9,DREYFUS_Mark,P38_DREYFUS_Mark,"Lease 11 Mar to 10 Apr 16",Lease,2016-03-11,2016-04-10,867.77,P38_DREYFUS_Mark.pdf,8
P38_ELLIOT_Justine_17_3,ELLIOT_Justine,P38_ELLIOT_Justine,"Fuel 29 Nov to 3 Dec 15",Fuel,2015-11-29,2015-12-03,138.23,P38_ELLIOT_Justine.pdf,17
P38_ELLIOT_Justine_17_4,ELLIOT_Justine,P38_ELLIOT_Justine,"End of lease adj 7 Dec 15","End of lease adj",2015-12-07,0000-00-00,1103.06,P38_ELLIOT_Justine.pdf,17
P38_ELLIOT_Justine_17_5,ELLIOT_Justine,P38_ELLIOT_Justine,"Fuel 8 Dec 15 to 25 Feb 16",Fuel,2015-12-08,2016-02-25,1207.33,P38_ELLIOT_Justine.pdf,17
P38_ELLIOT_Justine_17_6,ELLIOT_Justine,P38_ELLIOT_Justine,"Lease 8 Dec 15 to 7 Jan 16",Lease,2015-12-08,2016-01-07,1538.93,P38_ELLIOT_Justine.pdf,17
