entry_id,parl_id,source_id,details,date,amount,source_pdf,source_pagenum
P37_RAMSEY_Rowan_11_22,RAMSEY_Rowan,P37_RAMSEY_Rowan,"8 Aug 15",2015-08-08,12.21,P37_RAMSEY_Rowan.pdf,11
P37_RAMSEY_Rowan_11_23,RAMSEY_Rowan,P37_RAMSEY_Rowan,"9 Aug 15",2015-08-09,30.27,P37_RAMSEY_Rowan.pdf,11
P37_RAMSEY_Rowan_11_24,RAMSEY_Rowan,P37_RAMSEY_Rowan,"21 Aug 15",2015-08-21,19.07,P37_RAMSEY_Rowan.pdf,11
P37_RAMSEY_Rowan_11_25,RAMSEY_Rowan,P37_RAMSEY_Rowan,"18 Sep 15",2015-09-18,28.86,P37_RAMSEY_Rowan.pdf,11
P37_RAMSEY_Rowan_11_26,RAMSEY_Rowan,P37_RAMSEY_Rowan,"18 Sep 15",2015-09-18,30.98,P37_RAMSEY_Rowan.pdf,11
P37_RAMSEY_Rowan_11_27,RAMSEY_Rowan,P37_RAMSEY_Rowan,"23 Oct 15",2015-10-23,30.27,P37_RAMSEY_Rowan.pdf,11
P37_RAMSEY_Rowan_27_14,RAMSEY_Rowan,P37_RAMSEY_Rowan,"8 May 15",2015-05-08,14.43,P37_RAMSEY_Rowan.pdf,27
P37_RAMSEY_Rowan_27_15,RAMSEY_Rowan,P37_RAMSEY_Rowan,"9 May 15",2015-05-09,15.74,P37_RAMSEY_Rowan.pdf,27
P37_RAMSEY_Rowan_27_16,RAMSEY_Rowan,P37_RAMSEY_Rowan,"14 Jun 15",2015-06-14,11.60,P37_RAMSEY_Rowan.pdf,27
P37_REYNOLDS_Linda_19_18,REYNOLDS_Linda,P37_REYNOLDS_Linda,"5 Jun 15",2015-06-05,43.16,P37_REYNOLDS_Linda.pdf,19
P37_REYNOLDS_Linda_19_19,REYNOLDS_Linda,P37_REYNOLDS_Linda,"13 Jun 15",2015-06-13,29.16,P37_REYNOLDS_Linda.pdf,19
P37_RICE_Janet_11_24,RICE_Janet,P37_RICE_Janet,"19 Aug 15",2015-08-19,14.73,P37_RICE_Janet.pdf,11
P37_RICE_Janet_11_25,RICE_Janet,P37_RICE_Janet,"20 Nov 15",2015-11-20,24.07,P37_RICE_Janet.pdf,11
P37_RICE_Janet_11_26,RICE_Janet,P37_RICE_Janet,"4 Dec 15",2015-12-04,22.06,P37_RICE_Janet.pdf,11
P37_RICE_Janet_20_7,RICE_Janet,P37_RICE_Janet,"6 Jun 15",2015-06-06,22.34,P37_RICE_Janet.pdf,20
P37_RICE_Janet_20_8,RICE_Janet,P37_RICE_Janet,"27 Jun 15",2015-06-27,22.06,P37_RICE_Janet.pdf,20
P37_RIPOLL_Bernie_21_15,RIPOLL_Bernie,P37_RIPOLL_Bernie,"28 Apr 15",2015-04-28,186.68,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_16,RIPOLL_Bernie,P37_RIPOLL_Bernie,"29 Apr 15",2015-04-29,199.30,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_17,RIPOLL_Bernie,P37_RIPOLL_Bernie,"4 May 15",2015-05-04,156.91,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_18,RIPOLL_Bernie,P37_RIPOLL_Bernie,"6 May 15",2015-05-06,199.30,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_19,RIPOLL_Bernie,P37_RIPOLL_Bernie,"10 May 15",2015-05-10,186.68,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_20,RIPOLL_Bernie,P37_RIPOLL_Bernie,"15 May 15",2015-05-15,199.30,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_21,RIPOLL_Bernie,P37_RIPOLL_Bernie,"20 May 15",2015-05-20,186.68,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_22,RIPOLL_Bernie,P37_RIPOLL_Bernie,"21 May 15",2015-05-21,199.30,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_23,RIPOLL_Bernie,P37_RIPOLL_Bernie,"24 May 15",2015-05-24,191.73,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_24,RIPOLL_Bernie,P37_RIPOLL_Bernie,"26 May 15",2015-05-26,40.97,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_25,RIPOLL_Bernie,P37_RIPOLL_Bernie,"27 May 15",2015-05-27,32.23,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_26,RIPOLL_Bernie,P37_RIPOLL_Bernie,"4 Jun 15",2015-06-04,9.59,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_27,RIPOLL_Bernie,P37_RIPOLL_Bernie,"5 Jun 15",2015-06-05,14.96,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_28,RIPOLL_Bernie,P37_RIPOLL_Bernie,"5 Jun 15",2015-06-05,199.30,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_29,RIPOLL_Bernie,P37_RIPOLL_Bernie,"9 Jun 15",2015-06-09,11.51,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_30,RIPOLL_Bernie,P37_RIPOLL_Bernie,"9 Jun 15",2015-06-09,11.03,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_31,RIPOLL_Bernie,P37_RIPOLL_Bernie,"9 Jun 15",2015-06-09,199.30,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_32,RIPOLL_Bernie,P37_RIPOLL_Bernie,"9 Jun 15",2015-06-09,186.68,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_33,RIPOLL_Bernie,P37_RIPOLL_Bernie,"12 Jun 15",2015-06-12,12.01,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_34,RIPOLL_Bernie,P37_RIPOLL_Bernie,"12 Jun 15",2015-06-12,15.44,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_35,RIPOLL_Bernie,P37_RIPOLL_Bernie,"13 Jun 15",2015-06-13,201.82,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_21_36,RIPOLL_Bernie,P37_RIPOLL_Bernie,"14 Jun 15",2015-06-14,186.68,P37_RIPOLL_Bernie.pdf,21
P37_RIPOLL_Bernie_22_3,RIPOLL_Bernie,P37_RIPOLL_Bernie,"18 Jun 15",2015-06-18,199.30,P37_RIPOLL_Bernie.pdf,22
P37_RIPOLL_Bernie_22_4,RIPOLL_Bernie,P37_RIPOLL_Bernie,"21 Jun 15",2015-06-21,186.68,P37_RIPOLL_Bernie.pdf,22
P37_RIPOLL_Bernie_22_5,RIPOLL_Bernie,P37_RIPOLL_Bernie,"26 Jun 15",2015-06-26,393.55,P37_RIPOLL_Bernie.pdf,22
P37_RIPOLL_Bernie_22_6,RIPOLL_Bernie,P37_RIPOLL_Bernie,"26 Jun 15",2015-06-26,199.30,P37_RIPOLL_Bernie.pdf,22
P37_RIPOLL_Bernie_8_10,RIPOLL_Bernie,P37_RIPOLL_Bernie,"16 Jul 15",2015-07-16,8.63,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_11,RIPOLL_Bernie,P37_RIPOLL_Bernie,"16 Jul 15",2015-07-16,11.51,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_12,RIPOLL_Bernie,P37_RIPOLL_Bernie,"16 Jul 15",2015-07-16,16.30,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_13,RIPOLL_Bernie,P37_RIPOLL_Bernie,"16 Jul 15",2015-07-16,10.27,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_14,RIPOLL_Bernie,P37_RIPOLL_Bernie,"16 Jul 15",2015-07-16,186.68,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_15,RIPOLL_Bernie,P37_RIPOLL_Bernie,"17 Jul 15",2015-07-17,42.68,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_16,RIPOLL_Bernie,P37_RIPOLL_Bernie,"17 Jul 15",2015-07-17,199.30,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_17,RIPOLL_Bernie,P37_RIPOLL_Bernie,"18 Jul 15",2015-07-18,393.55,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_18,RIPOLL_Bernie,P37_RIPOLL_Bernie,"20 Jul 15",2015-07-20,100.61,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_19,RIPOLL_Bernie,P37_RIPOLL_Bernie,"23 Jul 15",2015-07-23,10.36,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_20,RIPOLL_Bernie,P37_RIPOLL_Bernie,"23 Jul 15",2015-07-23,186.68,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_21,RIPOLL_Bernie,P37_RIPOLL_Bernie,"24 Jul 15",2015-07-24,24.94,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_22,RIPOLL_Bernie,P37_RIPOLL_Bernie,"24 Jul 15",2015-07-24,38.56,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_23,RIPOLL_Bernie,P37_RIPOLL_Bernie,"24 Jul 15",2015-07-24,32.99,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_24,RIPOLL_Bernie,P37_RIPOLL_Bernie,"25 Jul 15",2015-07-25,23.68,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_25,RIPOLL_Bernie,P37_RIPOLL_Bernie,"25 Jul 15",2015-07-25,36.45,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_26,RIPOLL_Bernie,P37_RIPOLL_Bernie,"25 Jul 15",2015-07-25,31.74,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_27,RIPOLL_Bernie,P37_RIPOLL_Bernie,"6 Aug 15",2015-08-06,199.30,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_28,RIPOLL_Bernie,P37_RIPOLL_Bernie,"6 Aug 15",2015-08-06,186.68,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_29,RIPOLL_Bernie,P37_RIPOLL_Bernie,"7 Aug 15",2015-08-07,199.30,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_30,RIPOLL_Bernie,P37_RIPOLL_Bernie,"7 Aug 15",2015-08-07,186.68,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_31,RIPOLL_Bernie,P37_RIPOLL_Bernie,"9 Aug 15",2015-08-09,186.68,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_32,RIPOLL_Bernie,P37_RIPOLL_Bernie,"11 Aug 15",2015-08-11,29.97,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_33,RIPOLL_Bernie,P37_RIPOLL_Bernie,"13 Aug 15",2015-08-13,199.30,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_34,RIPOLL_Bernie,P37_RIPOLL_Bernie,"16 Aug 15",2015-08-16,186.68,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_35,RIPOLL_Bernie,P37_RIPOLL_Bernie,"20 Aug 15",2015-08-20,199.30,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_36,RIPOLL_Bernie,P37_RIPOLL_Bernie,"22 Aug 15",2015-08-22,22.60,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_37,RIPOLL_Bernie,P37_RIPOLL_Bernie,"4 Sep 15",2015-09-04,94.45,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_38,RIPOLL_Bernie,P37_RIPOLL_Bernie,"5 Sep 15",2015-09-05,23.11,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_8_9,RIPOLL_Bernie,P37_RIPOLL_Bernie,"8 Jul 15",2015-07-08,393.55,P37_RIPOLL_Bernie.pdf,8
P37_RIPOLL_Bernie_9_10,RIPOLL_Bernie,P37_RIPOLL_Bernie,"23 Sep 15",2015-09-23,106.96,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_11,RIPOLL_Bernie,P37_RIPOLL_Bernie,"26 Sep 15",2015-09-26,322.91,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_12,RIPOLL_Bernie,P37_RIPOLL_Bernie,"4 Oct 15",2015-10-04,186.68,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_13,RIPOLL_Bernie,P37_RIPOLL_Bernie,"5 Oct 15",2015-10-05,28.68,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_14,RIPOLL_Bernie,P37_RIPOLL_Bernie,"5 Oct 15",2015-10-05,199.30,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_15,RIPOLL_Bernie,P37_RIPOLL_Bernie,"13 Oct 15",2015-10-13,29.36,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_16,RIPOLL_Bernie,P37_RIPOLL_Bernie,"14 Oct 15",2015-10-14,30.69,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_17,RIPOLL_Bernie,P37_RIPOLL_Bernie,"15 Oct 15",2015-10-15,199.30,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_18,RIPOLL_Bernie,P37_RIPOLL_Bernie,"18 Oct 15",2015-10-18,186.68,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_19,RIPOLL_Bernie,P37_RIPOLL_Bernie,"22 Oct 15",2015-10-22,106.96,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_20,RIPOLL_Bernie,P37_RIPOLL_Bernie,"23 Oct 15",2015-10-23,31.58,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_21,RIPOLL_Bernie,P37_RIPOLL_Bernie,"30 Oct 15",2015-10-30,9.49,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_22,RIPOLL_Bernie,P37_RIPOLL_Bernie,"16 Nov 15",2015-11-16,16.65,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_23,RIPOLL_Bernie,P37_RIPOLL_Bernie,"16 Nov 15",2015-11-16,13.22,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_24,RIPOLL_Bernie,P37_RIPOLL_Bernie,"18 Nov 15",2015-11-18,37.79,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_25,RIPOLL_Bernie,P37_RIPOLL_Bernie,"26 Nov 15",2015-11-26,50.15,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_26,RIPOLL_Bernie,P37_RIPOLL_Bernie,"26 Nov 15",2015-11-26,34.14,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_27,RIPOLL_Bernie,P37_RIPOLL_Bernie,"27 Nov 15",2015-11-27,16.55,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_28,RIPOLL_Bernie,P37_RIPOLL_Bernie,"1 Dec 15",2015-12-01,19.68,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_29,RIPOLL_Bernie,P37_RIPOLL_Bernie,"3 Dec 15",2015-12-03,16.45,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_3,RIPOLL_Bernie,P37_RIPOLL_Bernie,"6 Sep 15",2015-09-06,232.09,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_30,RIPOLL_Bernie,P37_RIPOLL_Bernie,"4 Dec 15",2015-12-04,33.30,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_4,RIPOLL_Bernie,P37_RIPOLL_Bernie,"18 Sep 15",2015-09-18,106.96,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_5,RIPOLL_Bernie,P37_RIPOLL_Bernie,"22 Sep 15",2015-09-22,28.01,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_6,RIPOLL_Bernie,P37_RIPOLL_Bernie,"22 Sep 15",2015-09-22,186.68,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_7,RIPOLL_Bernie,P37_RIPOLL_Bernie,"23 Sep 15",2015-09-23,30.50,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_8,RIPOLL_Bernie,P37_RIPOLL_Bernie,"23 Sep 15",2015-09-23,26.37,P37_RIPOLL_Bernie.pdf,9
P37_RIPOLL_Bernie_9_9,RIPOLL_Bernie,P37_RIPOLL_Bernie,"23 Sep 15",2015-09-23,46.70,P37_RIPOLL_Bernie.pdf,9
P37_RONALDSON_Michael_13_25,RONALDSON_Michael,P37_RONALDSON_Michael,"2 Nov 15",2015-11-02,11.32,P37_RONALDSON_Michael.pdf,13
P37_RONALDSON_Michael_13_26,RONALDSON_Michael,P37_RONALDSON_Michael,"2 Nov 15",2015-11-02,13.52,P37_RONALDSON_Michael.pdf,13
P37_RONALDSON_Michael_13_27,RONALDSON_Michael,P37_RONALDSON_Michael,"8 Nov 15",2015-11-08,172.64,P37_RONALDSON_Michael.pdf,13
P37_ROWLAND_Michelle_11_10,ROWLAND_Michelle,P37_ROWLAND_Michelle,"21 Aug 15",2015-08-21,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_11,ROWLAND_Michelle,P37_ROWLAND_Michelle,"23 Aug 15",2015-08-23,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_12,ROWLAND_Michelle,P37_ROWLAND_Michelle,"24 Aug 15",2015-08-24,80.73,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_13,ROWLAND_Michelle,P37_ROWLAND_Michelle,"3 Sep 15",2015-09-03,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_14,ROWLAND_Michelle,P37_ROWLAND_Michelle,"17 Sep 15",2015-09-17,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_15,ROWLAND_Michelle,P37_ROWLAND_Michelle,"20 Sep 15",2015-09-20,181.64,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_16,ROWLAND_Michelle,P37_ROWLAND_Michelle,"2 Oct 15",2015-10-02,168.52,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_17,ROWLAND_Michelle,P37_ROWLAND_Michelle,"11 Oct 15",2015-10-11,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_18,ROWLAND_Michelle,P37_ROWLAND_Michelle,"15 Oct 15",2015-10-15,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_19,ROWLAND_Michelle,P37_ROWLAND_Michelle,"18 Oct 15",2015-10-18,123.82,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_20,ROWLAND_Michelle,P37_ROWLAND_Michelle,"24 Oct 15",2015-10-24,22.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_21,ROWLAND_Michelle,P37_ROWLAND_Michelle,"25 Oct 15",2015-10-25,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_22,ROWLAND_Michelle,P37_ROWLAND_Michelle,"4 Nov 15",2015-11-04,133.20,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_23,ROWLAND_Michelle,P37_ROWLAND_Michelle,"6 Nov 15",2015-11-06,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_24,ROWLAND_Michelle,P37_ROWLAND_Michelle,"8 Nov 15",2015-11-08,172.55,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_25,ROWLAND_Michelle,P37_ROWLAND_Michelle,"12 Nov 15",2015-11-12,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_26,ROWLAND_Michelle,P37_ROWLAND_Michelle,"18 Nov 15",2015-11-18,11.41,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_27,ROWLAND_Michelle,P37_ROWLAND_Michelle,"19 Nov 15",2015-11-19,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_28,ROWLAND_Michelle,P37_ROWLAND_Michelle,"22 Nov 15",2015-11-22,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_3,ROWLAND_Michelle,P37_ROWLAND_Michelle,"21 Jul 15",2015-07-21,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_4,ROWLAND_Michelle,P37_ROWLAND_Michelle,"23 Jul 15",2015-07-23,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_5,ROWLAND_Michelle,P37_ROWLAND_Michelle,"27 Jul 15",2015-07-27,158.25,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_6,ROWLAND_Michelle,P37_ROWLAND_Michelle,"9 Aug 15",2015-08-09,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_7,ROWLAND_Michelle,P37_ROWLAND_Michelle,"14 Aug 15",2015-08-14,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_8,ROWLAND_Michelle,P37_ROWLAND_Michelle,"20 Aug 15",2015-08-20,166.50,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_11_9,ROWLAND_Michelle,P37_ROWLAND_Michelle,"21 Aug 15",2015-08-21,144.30,P37_ROWLAND_Michelle.pdf,11
P37_ROWLAND_Michelle_23_27,ROWLAND_Michelle,P37_ROWLAND_Michelle,"20 May 15",2015-05-20,83.44,P37_ROWLAND_Michelle.pdf,23
P37_ROWLAND_Michelle_23_28,ROWLAND_Michelle,P37_ROWLAND_Michelle,"22 May 15",2015-05-22,105.50,P37_ROWLAND_Michelle.pdf,23
P37_ROWLAND_Michelle_23_29,ROWLAND_Michelle,P37_ROWLAND_Michelle,"28 May 15",2015-05-28,166.50,P37_ROWLAND_Michelle.pdf,23
P37_ROWLAND_Michelle_23_30,ROWLAND_Michelle,P37_ROWLAND_Michelle,"31 May 15",2015-05-31,166.50,P37_ROWLAND_Michelle.pdf,23
P37_ROWLAND_Michelle_23_31,ROWLAND_Michelle,P37_ROWLAND_Michelle,"4 Jun 15",2015-06-04,166.50,P37_ROWLAND_Michelle.pdf,23
P37_ROWLAND_Michelle_23_32,ROWLAND_Michelle,P37_ROWLAND_Michelle,"14 Jun 15",2015-06-14,166.50,P37_ROWLAND_Michelle.pdf,23
P37_ROWLAND_Michelle_23_33,ROWLAND_Michelle,P37_ROWLAND_Michelle,"18 Jun 15",2015-06-18,166.50,P37_ROWLAND_Michelle.pdf,23
P37_ROWLAND_Michelle_23_34,ROWLAND_Michelle,P37_ROWLAND_Michelle,"21 Jun 15",2015-06-21,166.50,P37_ROWLAND_Michelle.pdf,23
P37_ROWLAND_Michelle_23_35,ROWLAND_Michelle,P37_ROWLAND_Michelle,"26 Jun 15",2015-06-26,124.68,P37_ROWLAND_Michelle.pdf,23
P37_ROY_Wyatt_12_10,ROY_Wyatt,P37_ROY_Wyatt,"26 Aug 15",2015-08-26,27.05,P37_ROY_Wyatt.pdf,12
P37_ROY_Wyatt_12_11,ROY_Wyatt,P37_ROY_Wyatt,"26 Aug 15",2015-08-26,42.89,P37_ROY_Wyatt.pdf,12
P37_ROY_Wyatt_12_12,ROY_Wyatt,P37_ROY_Wyatt,"21 Sep 15",2015-09-21,10.29,P37_ROY_Wyatt.pdf,12
P37_ROY_Wyatt_12_13,ROY_Wyatt,P37_ROY_Wyatt,"21 Sep 15",2015-09-21,32.09,P37_ROY_Wyatt.pdf,12
P37_ROY_Wyatt_12_14,ROY_Wyatt,P37_ROY_Wyatt,"27 Nov 15",2015-11-27,7.10,P37_ROY_Wyatt.pdf,12
P37_ROY_Wyatt_12_9,ROY_Wyatt,P37_ROY_Wyatt,"24 Aug 15",2015-08-24,28.68,P37_ROY_Wyatt.pdf,12
P37_RUSTON_Anne_12_24,RUSTON_Anne,P37_RUSTON_Anne,"31 Jul 15",2015-07-31,11.20,P37_RUSTON_Anne.pdf,12
P37_RUSTON_Anne_12_25,RUSTON_Anne,P37_RUSTON_Anne,"1 Aug 15",2015-08-01,60.51,P37_RUSTON_Anne.pdf,12
P37_RUSTON_Anne_12_26,RUSTON_Anne,P37_RUSTON_Anne,"3 Aug 15",2015-08-03,9.87,P37_RUSTON_Anne.pdf,12
P37_RUSTON_Anne_12_27,RUSTON_Anne,P37_RUSTON_Anne,"15 Aug 15",2015-08-15,12.61,P37_RUSTON_Anne.pdf,12
P37_RUSTON_Anne_12_28,RUSTON_Anne,P37_RUSTON_Anne,"25 Aug 15",2015-08-25,16.75,P37_RUSTON_Anne.pdf,12
P37_RUSTON_Anne_12_29,RUSTON_Anne,P37_RUSTON_Anne,"28 Oct 15",2015-10-28,11.30,P37_RUSTON_Anne.pdf,12
P37_RUSTON_Anne_12_30,RUSTON_Anne,P37_RUSTON_Anne,"4 Nov 15",2015-11-04,7.57,P37_RUSTON_Anne.pdf,12
P37_RUSTON_Anne_12_31,RUSTON_Anne,P37_RUSTON_Anne,"21 Nov 15",2015-11-21,11.20,P37_RUSTON_Anne.pdf,12
P37_RUSTON_Anne_12_32,RUSTON_Anne,P37_RUSTON_Anne,"29 Nov 15",2015-11-29,20.23,P37_RUSTON_Anne.pdf,12
P37_RUSTON_Anne_12_33,RUSTON_Anne,P37_RUSTON_Anne,"29 Nov 15",2015-11-29,7.48,P37_RUSTON_Anne.pdf,12
P37_RUSTON_Anne_12_34,RUSTON_Anne,P37_RUSTON_Anne,"29 Nov 15",2015-11-29,7.76,P37_RUSTON_Anne.pdf,12
P37_RUSTON_Anne_12_35,RUSTON_Anne,P37_RUSTON_Anne,"5 Dec 15",2015-12-05,60.55,P37_RUSTON_Anne.pdf,12
P37_RUSTON_Anne_23_16,RUSTON_Anne,P37_RUSTON_Anne,"20 Jun 15",2015-06-20,16.65,P37_RUSTON_Anne.pdf,23
P37_RYAN_Scott_12_15,RYAN_Scott,P37_RYAN_Scott,"13 Jul 15",2015-07-13,15.92,P37_RYAN_Scott.pdf,12
P37_SCULLION_Nigel_17_35,SCULLION_Nigel,P37_SCULLION_Nigel,"10 Jul 15",2015-07-10,10.09,P37_SCULLION_Nigel.pdf,17
P37_SCULLION_Nigel_17_36,SCULLION_Nigel,P37_SCULLION_Nigel,"10 Jul 15",2015-07-10,11.10,P37_SCULLION_Nigel.pdf,17
P37_SCULLION_Nigel_17_37,SCULLION_Nigel,P37_SCULLION_Nigel,"15 Jul 15",2015-07-15,20.72,P37_SCULLION_Nigel.pdf,17
P37_SCULLION_Nigel_17_38,SCULLION_Nigel,P37_SCULLION_Nigel,"20 Jul 15",2015-07-20,80.22,P37_SCULLION_Nigel.pdf,17
P37_SCULLION_Nigel_18_3,SCULLION_Nigel,P37_SCULLION_Nigel,"20 Jul 15",2015-07-20,29.97,P37_SCULLION_Nigel.pdf,18
P37_SCULLION_Nigel_30_18,SCULLION_Nigel,P37_SCULLION_Nigel,"30 May 15",2015-05-30,14.39,P37_SCULLION_Nigel.pdf,30
